196903,-0.04563927549999991,-0.04803603835199999,0.021236678071999915,-0.11688659510238208,-0.12002669794727883,-0.08927505952547998,-0.07757407565330876,-0.09235028770459941,-0.11384626924559671,-0.09397854226742264,-0.0629660975916384,-0.06786886353087174,-0.03635871231348098,-0.1246654374027838,-0.08442226453597679,-0.06446187437155992,-0.0723733013727671,-0.05853666932984014,-0.07478979127092955,-0.10113557399231787,-0.04772682412893059,-0.07494756666893065,-0.05818484449120964,-0.02766146989645324,-0.026969423461251307,-0.0179621846139576,-0.04526832928940072,-0.018542910892000886
196906,-0.05919722523399995,-0.06417138996999994,-0.00446901027400004,-0.13818069324047721,-0.1435894104764296,-0.13084033960466068,-0.11689813005607397,-0.1352099446513333,-0.13548906464436106,-0.12904298532282055,-0.10663326245577576,-0.1180232806721101,-0.07863627420418784,-0.10200258110914018,-0.10039742674741403,-0.09906506523074132,-0.09406752913413163,-0.11898630755775885,-0.05933174054967094,-0.09146130766607719,-0.07172097671531608,-0.09784757133706412,-0.09847120999049641,-0.0013105456569091345,-0.06447530860386486,-0.07570495254972165,-0.0390354628884122,-0.08935309520508228
196909,-0.05529942490000006,-0.01256455801199996,-0.05750071149999991,-0.12824384129956656,-0.13274030007971738,-0.13358338434165629,-0.11458514253972274,-0.10295239043566284,-0.04764908649077915,-0.06652215968227226,-0.08251731377594762,-0.06529840511413088,-0.08171923927374636,-0.024142103595081954,-0.043672875155705504,-0.03768716433783936,-0.07035988438021468,-0.07912554210308287,0.010321909727901257,-0.047182227786061626,-0.06359149434976408,-0.07759735898537057,-0.10688229952896222,0.005230129326877053,-0.05332671324225591,-0.08381615633196027,-0.09986232813460527,-0.09888502042937886
196912,-0.015903610360000098,-0.024566974720000023,-0.07086267199999996,-0.061620992597137714,-0.05238354282127444,-0.03718270949436009,-0.09571058748313566,-0.11783854617224987,0.006440924461386333,-0.054007186217089664,-0.059859294349314696,-0.0796197638345042,-0.06645870882683391,-0.0020189707814561864,-0.015734264740131065,-0.05079294023556524,-0.01755109995913351,-0.06071802566757967,0.054460473262597064,-0.04747810470572689,0.016407830145204416,-0.035512954365910177,-0.07060689992560187,0.03673825900115024,-0.017401913566691407,-0.023487220557178445,-0.06718838268068594,-0.05387395424624708
197003,-0.044005507960000134,-0.01869954418100017,0.11341633498399983,-0.10627717062237496,-0.06574810157289501,-0.048569844760662395,-0.0031551509585290294,0.012513251648567314,-0.1124085254492615,-0.08792096367902369,-0.008513963601409325,0.018015634046629314,0.038008586359684404,-0.11854787811216405,-0.07287003869551523,-0.04667303213374718,0.018606591440176734,0.03270908653413751,-0.10196609496958997,-0.08025083134267941,-0.01565861947876801,0.00794995375661367,0.010816890294264914,-0.09339968129483678,-0.02809141141306426,-0.004021930500477389,-0.03699843166127281,0.034114404815730026
197006,-0.21938051980000006,-0.123292335232,0.10146368931199978,-0.415161562496164,-0.34636945905051564,-0.2999891830329192,-0.2798108287975799,-0.2764760507642401,-0.41337710421600193,-0.31200968361343473,-0.3183050947449322,-0.2570139350857731,-0.25729477940526013,-0.36254746854383124,-0.3051537325693844,-0.29856992438026464,-0.20762648442652865,-0.2509137466958701,-0.27624943751202513,-0.2881287159454835,-0.21749209160988725,-0.20376272809396145,-0.2624753795901419,-0.24896983668139838,-0.1783677992595134,-0.1713175437722919,-0.1126737356463885,-0.2056490585853089
197009,0.1640177251999999,0.096424402904,-0.03281921420800005,0.32907944310125226,0.28556737643727614,0.29564586349139654,0.25535709102935833,0.21805095186735346,0.3638521090924911,0.35145226244285066,0.25915728185911413,0.2683069414555115,0.2137424694534269,0.2979145003172641,0.2568629994642513,0.22462680805387647,0.16634874532856725,0.21306239817997752,0.19780175553063772,0.2412228847385749,0.1667516026226321,0.18052037918158037,0.2702459748143651,0.14899574640023228,0.1282438125854808,0.11670798930412607,0.14876077141203026,0.1612443188687771
197012,0.08113996232399989,-0.053793305181999984,0.02882779391599999,-0.10742513535436893,-0.03643430696042271,-0.05113486342386331,0.04200277068911529,0.042938340346176274,0.030149851329944077,-0.0019164430593083814,0.02555030516408685,0.10245972819279281,0.06845723364071588,0.023281309521717475,0.05757515760373333,0.07836154639322279,0.08993970751407865,0.042545569070950195,0.0671470505580074,0.08729506245265317,0.09996521532837921,0.1347397062611173,0.046718335992190774,0.08613405868656887,0.10486141210332423,0.07893624196826932,0.09992836695071783,0.07384458729261789
197103,0.10687996843599978,0.12106117771999991,-0.03711639999999983,0.33692632863987626,0.2669894904069583,0.31308980810209475,0.2430100482648152,0.25696856880556895,0.19956725253158636,0.22358867198305732,0.2144119248063332,0.17356115570055386,0.14495041252795815,0.23737409975653812,0.19872575427927774,0.1568834119638447,0.11966027702694126,0.16526129994517325,0.15980502069225544,0.16032957893996747,0.094856703718327,0.13287066104580147,0.18620868435521554,0.1150305027892502,0.06769023162693966,0.08139698385116056,0.03961359817279764,0.06946171884374208
197106,-0.010548158834999932,-0.03021774219099993,-0.024228906274000095,-0.0848910617315366,-0.06658156424799466,-0.08028694329125385,-0.043093676257267455,-0.0785940387382571,0.015653700223917433,-0.06252629553372835,-0.03566300813482037,-0.04608925919006224,-0.02543020974992638,-0.004922002877234544,0.0183498641044737,-0.025344386199395053,-0.05014547482113929,0.017387810746829935,0.011376218967560803,-0.0016209819584336316,-0.013488528238412623,0.004318096514212888,-0.004778596754332121,0.012241889378695081,-0.010104036160545116,-0.04206985811365582,-0.02824211170113866,0.010307531024518202
